SERPINF1	0.3224	0.6776	-0.7427641164459715	8.315068e-06	1.6094296e-05	0.005872819	0.023676395	0.005602808154448487	0.01774673306373438	0.050563183	0.108246565	7 vs Rest	7	Rest
PLEKHA7	0.322	0.6779999999999999	-0.7445957260893497	0.00017463697	0.00034480714	0.1852272	0.57757986	0.1650465775617638	0.3048790386112382	1.6341534	3.1112049	7 vs Rest	7	Rest
MGAM	0.322	0.6779999999999999	-0.7445957260893497	5.001866e-05	8.918446e-05	0.016470939	0.046142157	0.01444579451869859	0.029821386794752873	0.14812763	0.27794275	7 vs Rest	7	Rest
TEKT1	0.3216	0.6784	-0.7464285308189211	9.4868155e-06	4.4049608e-05	0.0029701623	0.034605913	0.002767652220872145	0.023251705682106986	0.02674217	0.2623638	7 vs Rest	7	Rest
AC112206.2	0.3214	0.6786	-0.7473453826690628	1.2816859e-05	2.964668e-05	0.0053327903	0.009778165	0.005197785878223295	0.008044994676457742	0.045942605	0.05678224	7 vs Rest	7	Rest
DCLK2	0.321	0.679	-0.7491799880035732	0.00031751985	0.00051569205	0.35526574	1.1816105	0.26704468745780663	0.46500069230002145	3.083525	5.277354	7 vs Rest	7	Rest
RPS4XP2	0.3208	0.6792	-0.7500977425559128	9.405653e-06	2.9392428e-05	0.0018901033	0.005037048	0.0017550965303091658	0.003456721748222687	0.0189008	0.030614726	7 vs Rest	7	Rest
PIK3R5	0.3208	0.6792	-0.7500977425559128	4.9780674e-06	9.3895815e-06	0.0031051692	0.0103178015	0.003105170784393138	0.006760660214756169	0.028528387	0.04698124	7 vs Rest	7	Rest
MPP7	0.3204	0.6796	-0.7519341581071249	5.3317333e-05	9.087901e-05	0.03510197	0.12244568	0.030241663291480893	0.08145736152820299	0.3061038	0.6049154	7 vs Rest	7	Rest
AC093765.3	0.3204	0.6796	-0.7519341581071249	2.1694528e-05	4.011253e-05	0.0050627757	0.017288527	0.00445524503847711	0.011215247771512454	0.044570643	0.08567118	7 vs Rest	7	Rest
STMN4	0.3204	0.6796	-0.7519341581071249	0.00048804012	0.00090067205	0.61800814	2.1093016	0.3946267044687404	0.6108036878066219	5.290446	9.92002	7 vs Rest	7	Rest
LRFN2	0.3202	0.6798	-0.7528528201791298	2.2692935e-05	4.9885057e-05	0.016268432	0.039151527	0.014985824220332187	0.026264401017920616	0.13278152	0.14132674	7 vs Rest	7	Rest
PRKCB	0.3202	0.6798	-0.7528528201791298	5.119592e-05	0.00016030706	0.023288848	0.20945041	0.019711084109626045	0.10365868214866736	0.2000358	1.1719427	7 vs Rest	7	Rest
AC105094.2	0.32	0.6799999999999999	-0.7537717858322629	1.6449289e-05	4.1276326e-05	0.0031051696	0.013583534	0.002767652220872145	0.008446050790892374	0.02748239	0.053956907	7 vs Rest	7	Rest
TULP2	0.3196	0.6804	-0.7556106300377132	9.842434e-06	1.9992585e-05	0.0023626294	0.015947036	0.0019576076684217616	0.010947877028556032	0.019429736	0.06486703	7 vs Rest	7	Rest
CCL5	0.3192	0.6808000000000001	-0.7574506950437921	3.769841e-06	9.726953e-06	0.0010125558	0.005094349	0.001012555690562981	0.002244004449813094	0.009365085	0.021682097	7 vs Rest	7	Rest
ANXA1	0.3192	0.6808000000000001	-0.7574506950437921	2.7109052e-06	9.732274e-06	0.0008775483	0.021466315	0.0008775482651545834	0.006736787826992199	0.007858128	0.07587888	7 vs Rest	7	Rest
GPC5	0.319	0.681	-0.7583711867009939	0.00011372839	0.0001850805	0.051977623	0.18406543	0.03773457540164685	0.06972647018100278	0.49048463	0.7771808	7 vs Rest	7	Rest
RNASE6	0.3184	0.6816	-0.7611345048092046	1.0650634e-06	2.204379e-06	0.00013500743	0.0034471622	0.00013500742540839745	0.0019050165435647406	0.0011859187	0.014410744	7 vs Rest	7	Rest
SCGB2B2	0.3182	0.6818	-0.7620562270403988	0.00015303049	0.00020154254	0.14438859	0.24919777	0.11624139327662883	0.14252770390591477	1.2660967	1.1566249	7 vs Rest	7	Rest
MGP	0.318	0.6819999999999999	-0.7629782582795014	3.3267934e-06	9.516938e-06	0.00074254087	0.0072380695	0.0005400297016335898	0.003576083687042529	0.005936957	0.028457701	7 vs Rest	7	Rest
MEGF11	0.3178	0.6821999999999999	-0.763900599074057	3.80054e-05	7.2826726e-05	0.033954423	0.07332577	0.028419063048467554	0.04658935196016883	0.263916	0.37749088	7 vs Rest	7	Rest
RGS5	0.3176	0.6824	-0.7648232499725048	3.0207977e-05	5.629462e-05	0.011003115	0.06659897	0.009923045767517225	0.023442684784218785	0.09701897	0.27536887	7 vs Rest	7	Rest
AL450352.1	0.3172	0.6828000000000001	-0.7666694842793191	2.7923982e-06	1.0553591e-05	0.0008100446	0.0042253872	0.0008100445524503847	0.003165478617502273	0.00851832	0.023535257	7 vs Rest	7	Rest
FAM182A	0.3172	0.6828000000000001	-0.7666694842793191	6.932313e-05	0.00010972924	0.02997176	0.16018026	0.025111381125961865	0.10996576699590035	0.24044707	0.81443816	7 vs Rest	7	Rest
AL359232.1	0.317	0.683	-0.7675930687890571	0.00015167428	0.00022105424	0.06426324	0.12723354	0.04954772512488145	0.06980286182184739	0.5523853	0.6807912	7 vs Rest	7	Rest
MAD2L1	0.317	0.683	-0.7675930687890571	5.0278686e-05	0.0006498411	0.057107765	1.012925	0.05447549615228789	0.327252240423733	0.50907236	6.264223	7 vs Rest	7	Rest
TFEC	0.317	0.683	-0.7675930687890571	3.0018855e-06	6.1308524e-06	0.000945052	0.005724567	0.0009450519778587821	0.0037766117442598634	0.009167055	0.025231987	7 vs Rest	7	Rest
KIAA0825	0.3168	0.6832	-0.7685169656054355	0.00018344239	0.0002715964	0.18792766	0.44371492	0.14817064938571436	0.22371769469107533	1.61728	2.078891	7 vs Rest	7	Rest
VAMP8	0.3168	0.6832	-0.7685169656054355	4.810249e-05	7.761225e-05	0.018766083	0.061900843	0.016605913325232948	0.04544825182505083	0.17099543	0.36677495	7 vs Rest	7	Rest
ANKRD30BL	0.3166	0.6834	-0.7694411752814021	0.00016116083	0.00024227801	0.14141856	0.32780746	0.111178614823814	0.18175958595717406	1.1776932	1.6971424	7 vs Rest	7	Rest
MYL12A	0.3164	0.6836	-0.7703656983708125	0.00012369013	0.000271154	0.14094567	0.44215065	0.13088969893343974	0.3096200948211843	1.2677162	2.8631103	7 vs Rest	7	Rest
AL390957.1	0.3164	0.6836	-0.7703656983708125	3.352008e-05	5.766964e-05	0.015053358	0.036678147	0.013770757391656596	0.028174192039038606	0.13704656	0.17761914	7 vs Rest	7	Rest
ACY3	0.3164	0.6836	-0.7703656983708125	1.2830594e-06	3.887615e-06	6.7503715e-05	0.007873098	6.750371270419872e-05	0.002578217878508651	0.00092092383	0.029730182	7 vs Rest	7	Rest
DLGAP5	0.3162	0.6838	-0.7712905354284354	1.02666145e-05	0.00022814116	0.009518028	0.5148618	0.00931551235317943	0.14561679088256863	0.0898556	2.2436233	7 vs Rest	7	Rest
FOXP1	0.3158	0.6841999999999999	-0.7731411536719611	0.0005916034	0.0012965479	0.5623782	1.9217925	0.37154043472390474	0.5898867016479791	4.9271884	11.555377	7 vs Rest	7	Rest
GTSE1	0.3156	0.6844	-0.7740669359719802	1.3963973e-05	0.0002590293	0.011678159	0.5720693	0.011340623734305414	0.17415384321558272	0.10803478	2.7920735	7 vs Rest	7	Rest
AC114689.3	0.3156	0.6844	-0.7740669359719802	5.338229e-05	0.000110704575	0.013298251	0.07617907	0.011408127447009614	0.03146858155046714	0.11527327	0.29337278	7 vs Rest	7	Rest
SCIN	0.3154	0.6846	-0.7749930344684467	4.7565977e-06	1.225189e-05	0.00074254087	0.00799244	0.000742540839746186	0.005108690981489408	0.0063842568	0.035465334	7 vs Rest	7	Rest
LINC02487	0.315	0.685	-0.7768461822891013	1.4437456e-05	4.9776227e-05	0.0055353013	0.052191738	0.005062778452814898	0.03698787760149813	0.04668481	0.3276525	7 vs Rest	7	Rest
XBP1	0.3148	0.6852	-0.7777732327347955	0.000121714445	0.00019399408	0.145266	0.34084255	0.1264344538949627	0.23681408661837292	1.2949708	2.0021417	7 vs Rest	7	Rest
CIP2A	0.3146	0.6854	-0.7787006016199567	4.4042325e-05	0.00017846562	0.037734576	0.35540262	0.03496692318077474	0.18390810085592868	0.31415796	1.8057307	7 vs Rest	7	Rest
VAMP5	0.3142	0.6858	-0.7805562969619484	4.672964e-06	1.2395685e-05	0.0022951253	0.017861536	0.002227622519238556	0.009749483162804929	0.026416454	0.080797665	7 vs Rest	7	Rest
RRM2	0.314	0.6859999999999999	-0.7814846245477578	2.7979053e-05	0.000482839	0.02430143	0.8456068	0.023626299446469514	0.2384517324189792	0.22682048	4.701316	7 vs Rest	7	Rest
RIMBP2	0.3138	0.6861999999999999	-0.7824132728309967	3.850493e-05	7.616094e-05	0.021938775	0.105373636	0.019373565546105056	0.0723906286554585	0.1708113	0.44037056	7 vs Rest	7	Rest
ADAMTSL4-AS1	0.3138	0.6861999999999999	-0.7824132728309967	6.842754e-05	0.00010588398	0.048467528	0.14854296	0.041987309302011305	0.10412658094884059	0.4294896	0.86470115	7 vs Rest	7	Rest
PTPRC	0.3136	0.6864	-0.7833422423785097	4.7849803e-06	1.3470746e-05	0.0014175777	0.018725336	0.001350074254083974	0.006880022153576022	0.013434888	0.073723406	7 vs Rest	7	Rest
ADA	0.3132	0.6868000000000001	-0.7852011475384726	1.143662e-05	3.4914203e-05	0.0035101916	0.030441927	0.002970163358984741	0.023017756282020033	0.031591743	0.1841946	7 vs Rest	7	Rest
ARC	0.313	0.687	-0.7861310842893556	5.0968778e-05	0.00018115391	0.05974036	0.23912048	0.056365600108005426	0.14142957406877352	0.5197303	1.5830457	7 vs Rest	7	Rest
AC017002.2	0.3126	0.6874	-0.787991928986165	4.3064038e-06	2.1387534e-05	0.0018901033	0.021442162	0.001890103955717563	0.006230693206396023	0.016293537	0.08778521	7 vs Rest	7	Rest
MGAT4A	0.3126	0.6874	-0.787991928986165	3.5016008e-05	5.7508634e-05	0.025178976	0.08281718	0.02349129202106112	0.05910325762604446	0.22016667	0.36327425	7 vs Rest	7	Rest
FOXO1	0.3126	0.6874	-0.787991928986165	6.0712653e-05	0.00011337603	0.022816317	0.087026425	0.019373565546105056	0.053765391722019676	0.20182443	0.46465483	7 vs Rest	7	Rest
POU3F1	0.3102	0.6898	-0.7991844320199919	1.664679e-05	8.312819e-05	0.012353198	0.1732314	0.011745646010530611	0.10594088241890004	0.11341886	0.6698863	7 vs Rest	7	Rest
ANKRD33B	0.31	0.69	-0.8001192823468026	4.907203e-05	9.978318e-05	0.03739708	0.1590619	0.030781692993114475	0.09740411655451503	0.30009457	0.7167471	7 vs Rest	7	Rest
NUF2	0.3098	0.6901999999999999	-0.8010544648907996	2.8154242e-05	0.00034683436	0.0238964	0.7058722	0.02254624004320235	0.2133952742219476	0.21116124	3.3811877	7 vs Rest	7	Rest
AQP4-AS1	0.3098	0.6901999999999999	-0.8010544648907996	4.0174018e-05	8.515166e-05	0.00891049	0.06450198	0.00796543809909544	0.04156660157462851	0.083063394	0.3186378	7 vs Rest	7	Rest
GRIN2D	0.3096	0.6904	-0.801989980238262	5.627519e-05	8.659706e-05	0.025448982	0.09072395	0.022141217766977164	0.06468462188525861	0.22235915	0.43978125	7 vs Rest	7	Rest
AP000676.5	0.3094	0.6906	-0.8029258289764682	2.1158665e-05	6.028767e-05	0.003307681	0.01912197	0.0027001485081679464	0.010556369869226987	0.02720085	0.10098848	7 vs Rest	7	Rest
AC007846.1	0.3094	0.6906	-0.8029258289764682	1.5349078e-05	4.6176563e-05	0.012555713	0.023136817	0.012285675712164207	0.01794726112095177	0.116308324	0.1715261	7 vs Rest	7	Rest
LINC02253	0.3092	0.6908000000000001	-0.8038620116937008	9.251604e-06	2.725145e-05	0.002362629	0.025214104	0.0022951262319427547	0.01154946120020798	0.02214545	0.10708136	7 vs Rest	7	Rest
CYP7B1	0.3092	0.6908000000000001	-0.8038620116937008	0.00010582341	0.00015502228	0.04921006	0.19385241	0.04144727960037772	0.12705362215732874	0.44424886	1.0502908	7 vs Rest	7	Rest
ITGA1	0.3088	0.6912	-0.8057353814233981	1.623459e-05	3.5659956e-05	0.009113003	0.06002944	0.008842986364250034	0.02374347687004487	0.086071886	0.21993327	7 vs Rest	7	Rest
SOX2-OT	0.3084	0.6916	-0.8076100941537651	0.0003084161	0.001405685	0.13493875	2.3731499	0.09423518293506036	0.40275105396640914	1.161123	14.244735	7 vs Rest	7	Rest
IFITM2	0.3082	0.6918	-0.8085479556256351	4.387981e-06	3.2644417e-05	0.0026326436	0.054099917	0.0026326447954637478	0.024092013731398902	0.027679535	0.32668182	7 vs Rest	7	Rest
LAMA2	0.308	0.692	-0.80948615462743	2.0629566e-05	6.387034e-05	0.0072903964	0.0876972	0.006952882408532459	0.020000286468653608	0.069423564	0.3486085	7 vs Rest	7	Rest
C3	0.308	0.692	-0.80948615462743	6.13175e-06	2.1927473e-05	0.0028351545	0.03511722	0.002767652220872145	0.007166490806743669	0.023575237	0.13041283	7 vs Rest	7	Rest
AXL	0.3078	0.6921999999999999	-0.8104246917545281	3.9291797e-05	0.0001249916	0.009450521	0.17122672	0.008640475226137435	0.12194493117584554	0.08590519	1.1070966	7 vs Rest	7	Rest
LINC02232	0.3078	0.6921999999999999	-0.8104246917545281	3.010921e-05	8.931337e-05	0.00587282	0.028135944	0.004657756176589706	0.014094257735846778	0.048673764	0.16075231	7 vs Rest	7	Rest
ANGPT2	0.3076	0.6924	-0.8113635676033317	0.00013079152	0.00019856695	0.13196807	0.22375181	0.11077359254758881	0.14109536064007835	1.1971748	1.2685561	7 vs Rest	7	Rest
NCKAP1L	0.3076	0.6924	-0.8113635676033317	2.0985342e-06	5.4896977e-06	0.000472526	0.00852247	0.0004725259889293911	0.003900748160632499	0.0037196747	0.031172466	7 vs Rest	7	Rest
AC010967.1	0.3072	0.6928000000000001	-0.8132423378568059	2.0285042e-05	7.301954e-05	0.0022951255	0.024082609	0.002092615093830159	0.009386622868792643	0.020715937	0.104290195	7 vs Rest	7	Rest
CARMN	0.3072	0.6928000000000001	-0.8132423378568059	1.6434459e-06	6.385093e-06	0.00033751858	0.012351569	0.0003375185635209936	0.003194125482819035	0.0032029778	0.03502811	7 vs Rest	7	Rest
KIF4A	0.307	0.6930000000000001	-0.8141822334594313	1.5582682e-05	0.0001839371	0.012690721	0.3925911	0.012555690562981005	0.14567408461320208	0.11890682	1.722822	7 vs Rest	7	Rest
GAD2	0.307	0.6930000000000001	-0.8141822334594313	1.1082959e-05	7.64207e-05	0.004320235	0.11193464	0.00398271904954772	0.03640061686250435	0.041898783	0.6847871	7 vs Rest	7	Rest
SLC2A13	0.3068	0.6932	-0.8151224701796775	8.407214e-05	0.00014417796	0.059875548	0.2184004	0.04846766572161429	0.11913753837480617	0.4933157	0.96871865	7 vs Rest	7	Rest
LAMC3	0.3068	0.6932	-0.8151224701796775	8.9575415e-06	2.2109203e-05	0.0039827167	0.02493758	0.0039152153368435215	0.011348933142990665	0.034685954	0.10528235	7 vs Rest	7	Rest
UBE2S	0.3066	0.6934	-0.8160630486191142	0.00015790528	0.0006134128	0.18812987	1.7653009	0.16443904414742602	0.4448142012067163	1.6309602	6.6820226	7 vs Rest	7	Rest
ADCY4	0.3062	0.6938	-0.8179452330670487	2.9950615e-06	6.224876e-06	0.0011475631	0.006044453	0.0011475631159713782	0.004191991291352939	0.009845362	0.02337224	7 vs Rest	7	Rest
RFTN1	0.3062	0.6938	-0.8179452330670487	1.9518022e-05	4.7326255e-05	0.011138126	0.0683926	0.010125556905629824	0.041022311133609886	0.10386347	0.2654374	7 vs Rest	7	Rest
DLL1	0.306	0.694	-0.8188868402839076	0.000102838945	0.0003657348	0.10645206	0.46724662	0.0962602943161863	0.24565164456858357	0.9555875	3.2535412	7 vs Rest	7	Rest
AC125613.1	0.3054	0.6946	-0.821713729178275	4.15639e-05	0.00027085017	0.020656196	0.2977184	0.019103550695288265	0.15554770419236774	0.1808002	2.431476	7 vs Rest	7	Rest
REPS2	0.3052	0.6948	-0.8226567165838794	3.459377e-05	7.989936e-05	0.033346925	0.111007564	0.029971648440664102	0.07172220179806818	0.27391323	0.46259582	7 vs Rest	7	Rest
OLFM3	0.305	0.6950000000000001	-0.8236000505589852	5.0583403e-05	0.00016930819	0.015593388	0.17753246	0.012960712839206202	0.09258189422619911	0.12514095	1.174483	7 vs Rest	7	Rest
F13A1	0.305	0.6950000000000001	-0.8236000505589852	6.490722e-06	1.2529884e-05	0.0022951253	0.013941886	0.0022951262319427547	0.006617425888172346	0.02033113	0.053496018	7 vs Rest	7	Rest
ACOXL	0.3048	0.6952	-0.8245437317146425	1.3011512e-05	3.898583e-05	0.0047927606	0.015307275	0.004657756176589706	0.012065104775909651	0.0435365	0.09183584	7 vs Rest	7	Rest
SP100	0.3044	0.6956	-0.8264321380171648	3.872411e-06	8.862578e-06	0.0014850814	0.0098736305	0.0014850816794923713	0.006144752610445729	0.013080313	0.039985236	7 vs Rest	7	Rest
TMEM163	0.3044	0.6956	-0.8264321380171648	0.0004867588	0.00081750564	0.584995	1.815909	0.38598622924260306	0.5253787354326349	5.1426644	8.302454	7 vs Rest	7	Rest
RILPL2	0.3042	0.6958	-0.8273768643914856	3.109745e-05	5.77058e-05	0.023558876	0.07362572	0.021871202916160373	0.056190826318839524	0.2033029	0.41958022	7 vs Rest	7	Rest
AL021917.1	0.3038	0.6961999999999999	-0.8292673666629626	7.735988e-06	3.603299e-05	0.0004050223	0.0050227316	0.00013500742540839745	0.0025591199682974764	0.002490474	0.033325847	7 vs Rest	7	Rest
AC108721.2	0.3038	0.6961999999999999	-0.8292673666629626	1.7449593e-05	4.523107e-05	0.0029026587	0.019317603	0.0027001485081679464	0.012590297306716907	0.03188965	0.10940577	7 vs Rest	7	Rest
SLCO1C1	0.3038	0.6961999999999999	-0.8292673666629626	3.4047607e-06	2.5497928e-05	0.00060753344	0.051102858	0.0006075334143377885	0.02473179372347343	0.005492855	0.18605354	7 vs Rest	7	Rest
AL121757.2	0.3036	0.6964	-0.8302131437940468	2.0964826e-05	4.3368476e-05	0.008235451	0.020262929	0.007560415822870247	0.013779142217362424	0.07399155	0.089859165	7 vs Rest	7	Rest
SIDT1	0.3036	0.6964	-0.8302131437940468	1.4367129e-05	2.811585e-05	0.0051977825	0.035516728	0.004927771027406501	0.01650059442245489	0.04710921	0.1360127	7 vs Rest	7	Rest
DPY19L2P1	0.3032	0.6968	-0.8321057531398668	6.818539e-05	0.00012397602	0.06460065	0.25844112	0.053732955312541714	0.1485435456224277	0.57796323	1.1195667	7 vs Rest	7	Rest
ATP8B1	0.3028	0.6972	-0.8339997734005602	9.990869e-05	0.00015791284	0.06838082	0.16243878	0.05562305926825925	0.10371120140174803	0.5944929	0.9403913	7 vs Rest	7	Rest
AC025508.1	0.3026	0.6974	-0.8349473141793424	2.208909e-06	1.0599805e-05	0.000472526	0.00966352	0.0004725259889293911	0.005371287246893084	0.004764254	0.058242235	7 vs Rest	7	Rest
PIK3AP1	0.3024	0.6976	-0.8358952095554718	6.939189e-06	1.3531016e-05	0.0025651401	0.0122229075	0.0024976373700553505	0.009281584362631191	0.023992678	0.060920548	7 vs Rest	7	Rest
CD53	0.3024	0.6976	-0.8358952095554718	2.9233995e-06	8.671918e-06	0.00060753344	0.0151161	0.0006075334143377885	0.004392519348570292	0.006036694	0.055090073	7 vs Rest	7	Rest
CDK1	0.3024	0.6976	-0.8358952095554718	3.884689e-05	0.0006241373	0.043472268	1.3473635	0.0421223167274197	0.2783854626706634	0.3870285	6.707013	7 vs Rest	7	Rest
RBMS3-AS3	0.3022	0.6978	-0.8368434601541204	1.591403e-05	3.5320852e-05	0.0032401765	0.031497043	0.0032401782098015353	0.020100550497262303	0.033015415	0.16442566	7 vs Rest	7	Rest
NAALADL2-AS2	0.3022	0.6978	-0.8368434601541204	3.1191317e-05	6.133345e-05	0.008977996	0.0313536	0.00789793438639124	0.02244004449813184	0.08669797	0.2205035	7 vs Rest	7	Rest
HRH1	0.302	0.698	-0.837792066601568	8.160058e-06	1.6068834e-05	0.0041852277	0.013063215	0.004185230187660316	0.009214741676892086	0.038831823	0.0583959	7 vs Rest	7	Rest
LINC02397	0.3018	0.6981999999999999	-0.8387410295252051	3.7272732e-06	1.2114881e-05	0.0005400297	0.0062592896	0.0005400297016335898	0.0051373378468061726	0.0042639743	0.04547994	7 vs Rest	7	Rest
APBB1IP	0.3016	0.6984	-0.8396903495535357	5.8085357e-06	1.607169e-05	0.0029701618	0.03210817	0.002970163358984741	0.00880891108490466	0.027212597	0.1273155	7 vs Rest	7	Rest
PNOC	0.3014	0.6986	-0.8406400273161798	6.750841e-06	1.968275e-05	0.003915213	0.0145577	0.0039152153368435215	0.011391903440965804	0.034105908	0.07934019	7 vs Rest	7	Rest
TBX18	0.3012	0.6988	-0.8415900634438784	3.3556637e-06	9.896275e-06	0.00060753344	0.012934089	0.0006075334143377885	0.005676853810271907	0.0060979496	0.047100883	7 vs Rest	7	Rest
AL132780.1	0.3012	0.6988	-0.8415900634438784	7.585839e-05	0.0001471746	0.018563563	0.0859799	0.014918320507627987	0.052008383982591125	0.16127443	0.43470016	7 vs Rest	7	Rest
LINC02224	0.3012	0.6988	-0.8415900634438784	5.7304946e-06	1.1199032e-05	0.0014850814	0.0029315145	0.0014175779667881727	0.0023108471355522053	0.013566512	0.017492957	7 vs Rest	7	Rest
PSORS1C1	0.301	0.6990000000000001	-0.8425404585684955	8.5583e-06	0.00011137477	0.001215067	0.014829561	0.0010800594032671796	0.007634389606917491	0.01142879	0.12798707	7 vs Rest	7	Rest
AL358944.1	0.301	0.6990000000000001	-0.8425404585684955	3.5317305e-05	6.6576955e-05	0.0105980905	0.027099757	0.009518023491292028	0.01760349873715053	0.101245284	0.14397961	7 vs Rest	7	Rest
MYRIP	0.3008	0.6992	-0.8434912133230201	0.00013050494	0.00028995276	0.14965396	0.3726169	0.1171864452544876	0.179553777327786	1.2885071	1.970378	7 vs Rest	7	Rest
RASD1	0.3008	0.6992	-0.8434912133230201	3.7538008e-05	9.338501e-05	0.044754848	0.17099461	0.041987309302011305	0.12006856149759984	0.39677307	0.84927815	7 vs Rest	7	Rest
UFL1-AS1	0.3006	0.6994	-0.8444423283415721	9.645391e-05	0.00014385286	0.05548781	0.15254328	0.047117591467530334	0.0998486490615425	0.48954216	0.85181814	7 vs Rest	7	Rest
ESRRAP2	0.3004	0.6996	-0.845393804259402	3.878231e-06	1.3326248e-05	0.0008100446	0.0019575306	0.0006750371270419872	0.0015708031148691682	0.006860242	0.013005132	7 vs Rest	7	Rest
ICAM1	0.3004	0.6996	-0.845393804259402	3.1787936e-06	1.4398634e-05	0.0014175777	0.012580882	0.0014175779667881727	0.003915071593290881	0.011220288	0.04552953	7 vs Rest	7	Rest
TMEFF2	0.2998	0.7001999999999999	-0.848250403778132	8.335472e-05	0.0001607135	0.025651472	0.18788773	0.020048602673147033	0.10249370962578708	0.22168346	0.8836298	7 vs Rest	7	Rest
CAVIN2	0.2994	0.7006	-0.8501566196512054	1.563341e-06	5.273156e-06	0.00033751858	0.011157972	0.0003375185635209936	0.003299163988980496	0.0028904087	0.03420198	7 vs Rest	7	Rest
CRADD	0.299	0.7010000000000001	-0.8520642944644237	0.00028625532	0.00042765698	0.30463934	0.80549216	0.21533684352639113	0.3260442976028706	2.7095845	3.8811407	7 vs Rest	7	Rest
