ABCG2	0.307	0.6930000000000001	-0.8141822334594313	4.7351878e-06	1.1968132e-05	0.0019323674	0.01319388	0.0019323671497584534	0.007699608273705748	0.019724729	0.05747312	4 vs Rest	4	Rest
AC068587.4	0.3068	0.6932	-0.8151224701796775	0.00021313736	0.00039613043	0.18164183	0.7196575	0.14675254965109671	0.3610627785588343	2.004553	3.9209032	4 vs Rest	4	Rest
ITPR2	0.3068	0.6932	-0.8151224701796775	2.7426013e-05	0.00011574774	0.00848094	0.18733525	0.007729468599033822	0.07269732863135354	0.09759257	0.74040174	4 vs Rest	4	Rest
LINC02755	0.3064	0.6936	-0.8170039693803524	2.5547817e-05	4.7039368e-05	0.0048309173	0.019386357	0.004508856682769728	0.013100964893508532	0.05267248	0.088599026	4 vs Rest	4	Rest
C3	0.3064	0.6936	-0.8170039693803524	6.1226524e-06	2.293166e-05	0.0020397212	0.03432534	0.00203972088030059	0.007085500544322598	0.023842309	0.12766804	4 vs Rest	4	Rest
CD34	0.3064	0.6936	-0.8170039693803524	7.062204e-06	1.5522874e-05	0.0015029523	0.011030734	0.0011808910359634996	0.007592604654192018	0.018175611	0.040539674	4 vs Rest	4	Rest
SLC38A11	0.3062	0.6938	-0.8179452330670487	3.7315424e-06	1.1390191e-05	0.0007514761	0.028779363	0.0007514761137949544	0.00458254631395794	0.008234855	0.090494104	4 vs Rest	4	Rest
AC073091.1	0.306	0.694	-0.8188868402839076	6.893547e-06	1.6107328e-05	0.0016103061	0.0036893093	0.0015029522275899084	0.002712309138109144	0.02002035	0.017508173	4 vs Rest	4	Rest
CENPU	0.3058	0.6941999999999999	-0.8198287916366831	5.9088026e-05	0.00041166987	0.039613593	0.58225703	0.037144390767579055	0.28479711183305867	0.44730997	3.9707863	4 vs Rest	4	Rest
SH3RF1	0.3056	0.6944	-0.8207710877321842	0.00022010274	0.00044727453	0.18700926	0.71187425	0.15029522275898705	0.3559591711411453	1.9781698	4.2941275	4 vs Rest	4	Rest
TTK	0.3054	0.6946	-0.821713729178275	1.1153465e-05	0.00015011143	0.0067632827	0.3217589	0.006441223832528185	0.13388944199935018	0.08021311	1.4778844	4 vs Rest	4	Rest
TUBA1B	0.3052	0.6948	-0.8226567165838794	0.002831323	0.008189875	2.3230798	13.829587	0.8456253354805252	0.9504759334921573	26.143162	81.12665	4 vs Rest	4	Rest
NXPH2	0.305	0.6950000000000001	-0.8236000505589852	3.2013013e-05	8.7384295e-05	0.0076221116	0.10453088	0.006655931293612458	0.06269481637246692	0.08129746	0.60838556	4 vs Rest	4	Rest
LINC02853	0.3048	0.6952	-0.8245437317146425	1.2231198e-05	3.4236604e-05	0.0028985513	0.009397692	0.0026838432635534087	0.0061085109748494045	0.02974653	0.044483125	4 vs Rest	4	Rest
IL12RB2	0.3044	0.6956	-0.8264321380171648	2.173553e-05	3.9184324e-05	0.012345667	0.016482987	0.01084272678475578	0.0130777032370925	0.1326995	0.11640965	4 vs Rest	4	Rest
PTTG1	0.304	0.696	-0.8283219404012777	8.8337576e-05	0.0010186209	0.08244832	1.9427332	0.0728931830381104	0.3390944702394838	0.9464767	11.021314	4 vs Rest	4	Rest
AC005682.2	0.3038	0.6961999999999999	-0.8292673666629626	1.1442055e-05	3.2441483e-05	0.0021470748	0.011216703	0.00203972088030059	0.007736826923971394	0.022608187	0.050912812	4 vs Rest	4	Rest
NECAB1	0.3036	0.6964	-0.8302131437940468	2.0440018e-05	6.128381e-05	0.008266232	0.09712512	0.007300053676865276	0.04709089724860378	0.086632624	0.40359947	4 vs Rest	4	Rest
LYPD1	0.3032	0.6968	-0.8321057531398668	4.3648048e-05	0.000109823704	0.022866318	0.15533395	0.019431025228126637	0.10970197165795086	0.26596084	0.97104126	4 vs Rest	4	Rest
BRINP2	0.3032	0.6968	-0.8321057531398668	2.6513866e-05	7.345984e-05	0.007407403	0.103617474	0.00719269994632314	0.05515803969367793	0.080994606	0.46401182	4 vs Rest	4	Rest
LMX1B	0.3028	0.6972	-0.8339997734005602	4.7048e-06	1.5611802e-05	0.00064412237	0.0032426813	0.0005367686527106817	0.002126115396425173	0.011457888	0.023749387	4 vs Rest	4	Rest
TAGLN2	0.3028	0.6972	-0.8339997734005602	5.9927184e-05	0.00030113725	0.05496541	0.5348633	0.053247450348899786	0.27565528086153734	0.63096344	3.233373	4 vs Rest	4	Rest
PDZD2	0.3024	0.6976	-0.8358952095554718	0.00010430598	0.00019914759	0.059796322	0.33204538	0.05292538915727337	0.16141263387086172	0.6859861	1.5869956	4 vs Rest	4	Rest
HJV	0.3024	0.6976	-0.8358952095554718	2.809127e-05	8.364423e-05	0.0033279667	0.027160298	0.0026838432635534087	0.01277995403496728	0.044279918	0.16821437	4 vs Rest	4	Rest
SH3TC1	0.3016	0.6984	-0.8396903495535357	1.9728204e-06	4.5491956e-06	0.00021470746	0.004903586	0.00021470746108427267	0.003275241223377084	0.0019531618	0.019369032	4 vs Rest	4	Rest
AC093898.1	0.3014	0.6986	-0.8406400273161798	2.9953539e-05	6.6597415e-05	0.009232416	0.018483741	0.008158883521202368	0.011258641705358738	0.09697651	0.10519945	4 vs Rest	4	Rest
AC004784.1	0.3014	0.6986	-0.8406400273161798	2.3443165e-05	4.8595386e-05	0.0033279662	0.013635862	0.002791196994095545	0.008453285941585188	0.037900947	0.0613722	4 vs Rest	4	Rest
MUSTN1	0.3012	0.6988	-0.8415900634438784	2.0852854e-06	5.625492e-06	0.00053676864	0.00595967	0.0005367686527106817	0.0036009044132015123	0.006498874	0.027989144	4 vs Rest	4	Rest
CDH9	0.301	0.6990000000000001	-0.8425404585684955	7.1435043e-06	2.8518903e-05	0.0020397212	0.01871639	0.00203972088030059	0.01129586035562439	0.02145365	0.09671983	4 vs Rest	4	Rest
IQCJ	0.3006	0.6994	-0.8444423283415721	1.7431636e-05	5.1710642e-05	0.00257649	0.036014386	0.0021470746108427263	0.01785099513366242	0.026708324	0.11652963	4 vs Rest	4	Rest
AC106845.1	0.3004	0.6996	-0.845393804259402	2.8576014e-06	7.3359333e-06	0.00021470746	0.008630093	0.00021470746108427267	0.00488494784736631	0.003361114	0.033211946	4 vs Rest	4	Rest
NINJ1	0.3002	0.6998	-0.8463456417128978	1.6720316e-05	7.810322e-05	0.013955971	0.10273772	0.013633923778851328	0.0836535688032968	0.15813974	0.72156477	4 vs Rest	4	Rest
APOD	0.3	0.7	-0.8472978413395852	5.850894e-06	6.458486e-05	0.001180891	0.026285673	0.0011808910359634996	0.006973844593525662	0.015656082	0.112480946	4 vs Rest	4	Rest
PDE8A	0.2998	0.7001999999999999	-0.848250403778132	0.00014002051	0.00023278953	0.08631297	0.3430014	0.06956521739130433	0.16945651465954384	0.9621534	1.652618	4 vs Rest	4	Rest
UBE3D	0.2998	0.7001999999999999	-0.848250403778132	0.00016421438	0.00022265938	0.13022102	0.3685252	0.10606548577562896	0.21285811320067485	1.4303254	1.8021674	4 vs Rest	4	Rest
TIMP3	0.2998	0.7001999999999999	-0.848250403778132	0.00020731507	0.00046412033	0.12839603	0.81698656	0.10509930220074978	0.3078726749978148	1.4457444	4.186059	4 vs Rest	4	Rest
PALLD	0.2996	0.7004	-0.8492033296683517	0.0003271185	0.00094659673	0.27761328	1.5358176	0.21621041331185564	0.535348413090708	3.0276945	9.135221	4 vs Rest	4	Rest
AC084816.1	0.2996	0.7004	-0.8492033296683517	4.0103987e-05	7.778441e-05	0.008373586	0.043700468	0.007514761137949549	0.028286174201894713	0.094826564	0.22387351	4 vs Rest	4	Rest
AL442163.1	0.2994	0.7006	-0.8501566196512054	1.2179289e-05	2.7657483e-05	0.0027911977	0.009472129	0.0026838432635534087	0.006597005759586001	0.033506226	0.050801888	4 vs Rest	4	Rest
LINC00609	0.2994	0.7006	-0.8501566196512054	2.116116e-05	5.510257e-05	0.0034353205	0.029775154	0.003005904455179818	0.012607817777488638	0.03913792	0.12194676	4 vs Rest	4	Rest
LAMC3	0.2992	0.7008	-0.8511102743688064	8.8886645e-06	2.0076035e-05	0.0032206129	0.024433695	0.003220611916264091	0.01118885673611064	0.036005557	0.10341927	4 vs Rest	4	Rest
LINC02240	0.2992	0.7008	-0.8511102743688064	1.8043982e-05	4.1596384e-05	0.008695646	0.029580094	0.008158883521202368	0.02386645948284849	0.08603209	0.15706424	4 vs Rest	4	Rest
ERBB4	0.2992	0.7008	-0.8511102743688064	3.957141e-05	0.0006143951	0.020611893	1.8239596	0.019323671497584502	0.09910396099481424	0.24174406	9.909771	4 vs Rest	4	Rest
IRF8	0.299	0.7010000000000001	-0.8520642944644237	2.5142315e-06	1.0589638e-05	0.00010735373	0.011295733	0.00010735373054213633	0.00437784373749689	0.0010639617	0.047798794	4 vs Rest	4	Rest
NOX4	0.299	0.7010000000000001	-0.8520642944644237	6.5803084e-05	0.00012154449	0.018679531	0.14595266	0.014385399892646283	0.09186958584943344	0.18984893	0.82206815	4 vs Rest	4	Rest
LRRC4C	0.299	0.7010000000000001	-0.8520642944644237	8.407314e-05	0.00039440545	0.027267816	0.6330545	0.02222222222222214	0.17367617913342162	0.3106303	3.096744	4 vs Rest	4	Rest
IFITM3	0.2988	0.7012	-0.8530186805824822	9.569637e-06	9.527083e-05	0.006441221	0.14732185	0.006441223832528185	0.08603556242029678	0.07433328	0.93866956	4 vs Rest	4	Rest
LPAR5	0.2984	0.7016	-0.8549285534694393	8.718262e-06	2.1652606e-05	0.002147075	0.011435279	0.00203972088030059	0.005982898030202851	0.02315008	0.046701923	4 vs Rest	4	Rest
SLC25A48	0.2984	0.7016	-0.8549285534694393	2.672082e-05	6.5490625e-05	0.010735365	0.06803696	0.009876543209876552	0.04497408651474638	0.12733942	0.35700548	4 vs Rest	4	Rest
AL078459.1	0.2984	0.7016	-0.8549285534694393	8.920159e-05	0.0002121513	0.081804134	0.3515499	0.06924315619967794	0.21648227927030086	0.8676316	2.122452	4 vs Rest	4	Rest
IER5	0.2982	0.7018	-0.8558840415330105	6.140981e-05	0.000170599	0.063983254	0.47705793	0.06140633387010229	0.2468620025497076	0.7259572	1.6810116	4 vs Rest	4	Rest
LINC02609	0.298	0.702	-0.8568398982083745	2.067694e-05	4.6357167e-05	0.008051526	0.04204899	0.007300053676865276	0.026732295553303725	0.11274297	0.2098776	4 vs Rest	4	Rest
TCERG1L	0.298	0.702	-0.8568398982083745	5.5636312e-05	0.00014006525	0.010950072	0.18847127	0.009983896940418688	0.09444697738032795	0.13693859	0.8121974	4 vs Rest	4	Rest
SUCLG2	0.2976	0.7024	-0.8587527199967223	3.971389e-05	0.00016212784	0.01395597	0.21626654	0.012560386473429963	0.14597154634186463	0.15559271	1.368146	4 vs Rest	4	Rest
NR6A1	0.2974	0.7026	-0.8597096864137741	0.0002927276	0.00041182374	0.15662922	0.5734201	0.11980676328502177	0.3004894252513495	1.7329471	3.3237388	4 vs Rest	4	Rest
MYOF	0.2972	0.7028	-0.8606670240507619	9.4682655e-06	2.3015999e-05	0.0040794425	0.028039236	0.00386473429951691	0.013133531212490978	0.051308744	0.10006898	4 vs Rest	4	Rest
TMEFF2	0.297	0.7030000000000001	-0.8616247335626834	8.064015e-05	0.00014737976	0.025120744	0.18375033	0.021041331186258658	0.10034148111614626	0.29037815	0.8637165	4 vs Rest	4	Rest
ITGA1	0.297	0.7030000000000001	-0.8616247335626834	1.595958e-05	2.9927263e-05	0.006226514	0.05885231	0.005904455179817502	0.02348962064890876	0.06758619	0.2173098	4 vs Rest	4	Rest
ICAM2	0.297	0.7030000000000001	-0.8616247335626834	1.4590233e-06	2.6867033e-06	0.0004294149	0.003368284	0.00042941492216854533	0.0018330185255831877	0.005193662	0.011571456	4 vs Rest	4	Rest
AFAP1L1	0.297	0.7030000000000001	-0.8616247335626834	1.0618408e-05	1.6383367e-05	0.0035426742	0.011868102	0.0035426731078905004	0.008676597843179102	0.043726534	0.062388	4 vs Rest	4	Rest
TMTC1	0.2968	0.7032	-0.8625828156057254	0.00025179307	0.0004997908	0.098551385	0.7423225	0.07385936661298959	0.2994566077064753	1.0249865	4.014768	4 vs Rest	4	Rest
OSBPL1A	0.2968	0.7032	-0.8625828156057254	0.0001707823	0.0002846933	0.11143407	0.50585264	0.08985507246376714	0.25999553376222906	1.2314558	2.595775	4 vs Rest	4	Rest
SNTG2	0.2968	0.7032	-0.8625828156057254	3.3070675e-05	0.00012297455	0.0146000935	0.22709356	0.01298980139559851	0.07351613893719729	0.16330637	0.86862236	4 vs Rest	4	Rest
LINC00578	0.2964	0.7036	-0.864500099915901	1.6934391e-05	3.7279875e-05	0.003542674	0.014770914	0.003435319377348364	0.010430526736947972	0.04009362	0.06565583	4 vs Rest	4	Rest
VAMP5	0.296	0.704	-0.8664188822547443	4.3880727e-06	1.18625585e-05	0.0017176599	0.01748799	0.001717659688674181	0.009579150112121173	0.020706663	0.079653785	4 vs Rest	4	Rest
IL1A	0.2958	0.7041999999999999	-0.8673788368381383	1.350733e-06	5.6481326e-06	0.0004294149	0.005373467	0.00042941492216854533	0.002279642328770975	0.0043191733	0.019092571	4 vs Rest	4	Rest
KCNIP4	0.2958	0.7041999999999999	-0.8673788368381383	0.00017151721	0.00061472144	0.06441251	0.8416121	0.04895330112721426	0.17738873949742875	0.6943533	4.6256313	4 vs Rest	4	Rest
HFE	0.2958	0.7041999999999999	-0.8673788368381383	1.21286785e-05	2.8253871e-05	0.0019323673	0.007992758	0.001717659688674181	0.005922417723521177	0.021678796	0.047259886	4 vs Rest	4	Rest
AC087857.1	0.2956	0.7044	-0.868339167914985	9.617247e-06	1.9551793e-05	0.0017176596	0.0041312873	0.0013955984970477721	0.002875140733021358	0.021617824	0.020602837	4 vs Rest	4	Rest
FKBP10	0.2952	0.7048	-0.8702609622087363	1.4889252e-05	0.0002210886	0.008803	0.3097936	0.00869565217391305	0.1877448289338697	0.100198284	2.0499158	4 vs Rest	4	Rest
ALOX5AP	0.2952	0.7048	-0.8702609622087363	6.2379386e-06	2.1549353e-05	0.002147075	0.012305189	0.0018250134192163172	0.0061224679686990215	0.023281304	0.055830467	4 vs Rest	4	Rest
EIF1B-AS1	0.295	0.7050000000000001	-0.8712224267585418	9.101505e-05	0.00013452153	0.042190094	0.1418654	0.03521202361782057	0.09847124394029862	0.46549743	0.814071	4 vs Rest	4	Rest
LINC01505	0.295	0.7050000000000001	-0.8712224267585418	0.00014995088	0.0002546702	0.05056375	0.16784422	0.03875469672571113	0.06756115489469734	0.5441971	0.7388806	4 vs Rest	4	Rest
LINC01931	0.2948	0.7052	-0.872184270467606	2.4464242e-05	4.940931e-05	0.0048309173	0.02078659	0.003972088030059046	0.015655094767988927	0.051201545	0.12558246	4 vs Rest	4	Rest
JUNB	0.2948	0.7052	-0.872184270467606	5.5950593e-05	0.00019626305	0.05496539	0.32524592	0.051529790660225575	0.1787751342198274	0.59581894	1.930332	4 vs Rest	4	Rest
LINC01099	0.2946	0.7054	-0.873146494005445	5.8090272e-06	9.62252e-06	0.0034353205	0.0103282295	0.003435319377348364	0.006820317661179874	0.03929563	0.046168827	4 vs Rest	4	Rest
AC110014.1	0.2946	0.7054	-0.873146494005445	1.8633306e-06	9.976892e-06	0.00032206118	0.005043159	0.000322061191626409	0.0034194634931564737	0.0035841314	0.02532919	4 vs Rest	4	Rest
SAMD3	0.2944	0.7056	-0.8741090980428053	1.606578e-05	4.963696e-05	0.0050456244	0.045338128	0.004723564143854001	0.023252351753465225	0.05771706	0.22267444	4 vs Rest	4	Rest
PDPN	0.2944	0.7056	-0.8741090980428053	2.350762e-05	0.00014948333	0.008373586	0.20211053	0.007944176060118095	0.13716933555401814	0.09486235	1.3702062	4 vs Rest	4	Rest
ABCA9	0.2942	0.7058	-0.8750720832516701	2.0432879e-06	5.389902e-06	0.00021470746	0.011947198	0.00021470746108427267	0.004289449443115982	0.0026182781	0.038132347	4 vs Rest	4	Rest
ANP32E	0.294	0.706	-0.8760354503052614	0.00023429857	0.0008378024	0.19516772	1.3939439	0.16983360171765494	0.5108724982097036	2.146984	8.049096	4 vs Rest	4	Rest
XACT	0.2938	0.7061999999999999	-0.8769991998780444	1.2107747e-05	7.991901e-05	0.0064412216	0.06836453	0.005152979066022547	0.016874005564189044	0.07259086	0.19615954	4 vs Rest	4	Rest
TMPRSS9	0.2936	0.7063999999999999	-0.8779633326457299	2.6684967e-05	4.7169684e-05	0.019001588	0.042045068	0.017283950617283942	0.03363635517758047	0.21131662	0.25566843	4 vs Rest	4	Rest
AC098588.2	0.2934	0.7066	-0.8789278492852797	0.00013730001	0.00021487425	0.082340784	0.2387576	0.06441223832528203	0.12357522354446245	0.88860947	1.0574565	4 vs Rest	4	Rest
AL121757.2	0.2934	0.7066	-0.8789278492852797	2.0237092e-05	4.3715612e-05	0.0062265154	0.020042263	0.0054750402576489565	0.01371042029160859	0.066377625	0.08978338	4 vs Rest	4	Rest
SEC61G-DT	0.2932	0.7068	-0.8798927504749072	1.6784488e-05	3.03358e-05	0.0040794425	0.010360685	0.0037573805689747734	0.008546332567249319	0.0466378	0.0695834	4 vs Rest	4	Rest
SELENOP	0.2932	0.7068	-0.8798927504749072	2.568746e-05	0.00015454173	0.0071926964	0.2123032	0.006333870101986048	0.13091194997809133	0.081440724	1.288351	4 vs Rest	4	Rest
RNASE1	0.293	0.7070000000000001	-0.880858036894085	2.7704612e-06	1.1697161e-05	0.001180891	0.024466751	0.000322061191626409	0.002684395150409907	0.012096047	0.06703409	4 vs Rest	4	Rest
AC092546.1	0.293	0.7070000000000001	-0.880858036894085	1.3345556e-05	3.5385543e-05	0.0012882447	0.00885339	0.001288244766505636	0.005192001712057885	0.015500062	0.03821896	4 vs Rest	4	Rest
AC084364.3	0.293	0.7070000000000001	-0.880858036894085	2.1614587e-06	6.0226525e-06	0.0	0.0014375673	0.0	0.0011026025141198273	0.0	0.009086471	4 vs Rest	4	Rest
CRYBB1	0.2926	0.7074	-0.8827897681452805	1.9423574e-06	4.9580512e-06	0.00053676864	0.005368811	0.00042941492216854533	0.0028937500581541825	0.0046575833	0.020671071	4 vs Rest	4	Rest
LEF1	0.2926	0.7074	-0.8827897681452805	7.203095e-05	0.00035250545	0.04541077	0.4785997	0.04090177133655389	0.22276292650264376	0.49396667	3.1886876	4 vs Rest	4	Rest
TPTE2	0.2924	0.7076	-0.8837562143425591	6.559359e-05	0.00012878787	0.028126644	0.11021456	0.023403113258185622	0.06502098201406846	0.30332303	0.50080997	4 vs Rest	4	Rest
UBE2S	0.2924	0.7076	-0.8837562143425591	0.00014852943	0.00066331646	0.12302863	1.7278132	0.10896403650026651	0.4400454067540086	1.318806	6.56642	4 vs Rest	4	Rest
PLAUR	0.2922	0.7078	-0.8847230484999142	4.280539e-05	0.00011577593	0.0114868395	0.13312164	0.010628019323671507	0.10243037786230444	0.13942245	0.97722816	4 vs Rest	4	Rest
CAVIN2	0.292	0.708	-0.885690271303157	1.5087719e-06	5.463473e-06	0.00064412237	0.0108678555	0.0006441223832528181	0.0032101085854121985	0.00831824	0.033165693	4 vs Rest	4	Rest
KIFC1	0.2916	0.7083999999999999	-0.8876258855969414	2.1675238e-05	0.0002092124	0.013097142	0.44439644	0.01298980139559851	0.17374596410266988	0.15671018	2.15063	4 vs Rest	4	Rest
RORA	0.2912	0.7088	-0.8895630627360337	0.0006368493	0.0013007086	0.36199242	2.3173866	0.2198604401502881	0.5020516780967242	4.0890527	11.992829	4 vs Rest	4	Rest
TPM2	0.291	0.7090000000000001	-0.890532239100747	2.6561007e-05	0.00014755416	0.016210398	0.20624356	0.015136876006441239	0.132191341080976	0.1735902	1.2878395	4 vs Rest	4	Rest
TBL1X	0.2906	0.7094	-0.8924717708881966	0.0002281221	0.00036041695	0.13644734	0.5998144	0.104455179817497	0.29126385231673024	1.5217203	3.0663772	4 vs Rest	4	Rest
FSIP2-AS1	0.2904	0.7096	-0.8934421277019141	6.119082e-05	0.00010659947	0.02619428	0.10029482	0.02200751476113787	0.06474184213707627	0.28557476	0.53068143	4 vs Rest	4	Rest
FST	0.29	0.71	-0.8953840266565904	4.532008e-05	0.00011357323	0.019108942	0.15356639	0.018035426731078885	0.0961916016115291	0.21143287	0.72851247	4 vs Rest	4	Rest
AL353138.1	0.2898	0.7101999999999999	-0.8963555701963906	4.936486e-06	1.6923312e-05	0.0007514761	0.00762988	0.0006441223832528181	0.005178044718208268	0.00757068	0.044863503	4 vs Rest	4	Rest
DIO2	0.2898	0.7101999999999999	-0.8963555701963906	6.055084e-05	0.00010390761	0.013204498	0.07693305	0.01052066559312937	0.04564867455081083	0.1406327	0.3163644	4 vs Rest	4	Rest
PSAT1	0.2898	0.7101999999999999	-0.8963555701963906	0.00012535321	0.0005771549	0.09253968	0.9990623	0.08298443370907074	0.4195472351201547	1.0162694	6.20457	4 vs Rest	4	Rest
UNC13C	0.2898	0.7101999999999999	-0.8963555701963906	6.47965e-05	0.00015727855	0.033064928	0.16555661	0.028019323671497415	0.08678458775689248	0.38848513	0.88995576	4 vs Rest	4	Rest
AC024610.2	0.2896	0.7103999999999999	-0.8973275107125893	3.2983285e-06	7.316509e-06	0.0007514761	0.003717229	0.0007514761137949544	0.0027076568068259378	0.008971958	0.020166604	4 vs Rest	4	Rest
COL1A1	0.2894	0.7106	-0.8982998489079084	3.223388e-06	2.3562765e-05	0.0004294149	0.05350704	0.00042941492216854533	0.0068296223237462855	0.007071578	0.17611022	4 vs Rest	4	Rest
UPP2	0.2892	0.7108	-0.8992725854863957	0.00010389088	0.00020708704	0.032420795	0.30256674	0.027804616210413146	0.14859080885431578	0.35285434	1.2553993	4 vs Rest	4	Rest
ETS1	0.2892	0.7108	-0.8992725854863957	4.643014e-06	1.2338057e-05	0.0012882447	0.027853431	0.0010735373054213634	0.011556390907483957	0.01633795	0.09666231	4 vs Rest	4	Rest
B4GALT1	0.289	0.7110000000000001	-0.9002457211534309	5.020361e-05	8.6659755e-05	0.033386998	0.15221855	0.029844337090713706	0.10322592651173217	0.35449836	0.6920787	4 vs Rest	4	Rest
ATP8B1	0.289	0.7110000000000001	-0.9002457211534309	9.770741e-05	0.00015541521	0.055072673	0.16058655	0.04594739667203439	0.10290026332190795	0.5910941	0.93168414	4 vs Rest	4	Rest
FGGY	0.289	0.7110000000000001	-0.9002457211534309	8.9121626e-05	0.000143189	0.051852044	0.20859225	0.04562533548040797	0.13937454058226298	0.56796056	1.0571561	4 vs Rest	4	Rest
NKAIN3	0.289	0.7110000000000001	-0.9002457211534309	0.0017295245	0.004973685	1.5117805	9.979309	0.6388620504563269	0.8421557042250168	16.43061	53.724335	4 vs Rest	4	Rest
FCGR1B	0.2888	0.7112	-0.901219256615728	8.061055e-07	2.9397609e-06	0.0	0.003982402	0.0	0.002158681715407616	0.0	0.01497952	4 vs Rest	4	Rest
SCN9A	0.2884	0.7116	-0.9031675297596615	4.3297772e-05	7.701995e-05	0.018894238	0.07732433	0.015351583467525512	0.049510109515869385	0.2050283	0.36148322	4 vs Rest	4	Rest
CCL20	0.2882	0.7118	-0.9041422688614349	1.1117246e-06	4.0481523e-06	0.00010735373	0.0019632822	0.00010735373054213633	0.0006606310422152534	0.0010453139	0.006486266	4 vs Rest	4	Rest
FGD3	0.2882	0.7118	-0.9041422688614349	2.6918078e-05	5.709882e-05	0.012453023	0.08112803	0.010950080515297916	0.05940096582395914	0.13305178	0.4248705	4 vs Rest	4	Rest
GAD2	0.2882	0.7118	-0.9041422688614349	1.0397477e-05	7.524062e-05	0.0032206126	0.109225355	0.0031132581857219546	0.03560894364165858	0.044562597	0.668227	4 vs Rest	4	Rest
FAM198B-AS1	0.288	0.712	-0.9051174105987521	1.5208956e-06	3.820673e-06	0.00010735373	0.003140332	0.00010735373054213633	0.0019818931266457835	0.00088067044	0.012746123	4 vs Rest	4	Rest
FRMD6	0.288	0.712	-0.9051174105987521	0.00010676816	0.00021316121	0.0743966	0.3736903	0.0629092860976922	0.20118076167980029	0.77698445	1.814929	4 vs Rest	4	Rest
GFAP	0.2878	0.7121999999999999	-0.9060929556850585	8.5934125e-06	6.4075684e-05	0.004079443	0.09203258	0.0037573805689747734	0.06049426367551186	0.04694875	0.5104791	4 vs Rest	4	Rest
LGR4	0.2876	0.7123999999999999	-0.9070689048351586	3.390276e-05	7.4894895e-05	0.006763284	0.060250465	0.005904455179817502	0.03645566793520154	0.0747712	0.25776199	4 vs Rest	4	Rest
FBXL7	0.2876	0.7123999999999999	-0.9070689048351586	0.00035128187	0.0014726227	0.16070867	2.710742	0.10799785292538733	0.49429158951631835	1.8306307	15.319271	4 vs Rest	4	Rest
FCGR2A	0.2874	0.7126	-0.9080452587652187	4.783231e-06	2.1584134e-05	0.00032206118	0.011286436	0.000322061191626409	0.004438324044178564	0.0043491484	0.047768563	4 vs Rest	4	Rest
AL449363.2	0.2872	0.7128	-0.9090220181927702	9.730126e-06	3.0025452e-05	0.0021470748	0.003931234	0.0013955984970477721	0.003033319996650366	0.021764273	0.027292216	4 vs Rest	4	Rest
GGTA1P	0.287	0.7130000000000001	-0.9099991838367155	2.2709122e-05	3.793632e-05	0.004508857	0.023550253	0.003650026838432637	0.016692564644143988	0.049583636	0.12254935	4 vs Rest	4	Rest
AP003049.2	0.2866	0.7134	-0.9119547366562664	3.6264064e-05	6.915939e-05	0.011808901	0.06089303	0.01052066559312937	0.041898895536549144	0.12898847	0.321648	4 vs Rest	4	Rest
RCAN2	0.2866	0.7134	-0.9119547366562664	1.5707803e-05	3.760643e-05	0.0048309173	0.03779665	0.004294149221685455	0.02638802303834644	0.06417702	0.18668322	4 vs Rest	4	Rest
RIN3	0.2864	0.7136	-0.9129331252765616	7.940098e-06	2.5062978e-05	0.0034353205	0.015389511	0.0033279656468062275	0.010025773915309002	0.042329364	0.06840497	4 vs Rest	4	Rest
IFITM2	0.2864	0.7136	-0.9129331252765616	4.304415e-06	3.290812e-05	0.0027911977	0.052778263	0.0026838432635534087	0.02354079629302403	0.029444681	0.31895575	4 vs Rest	4	Rest
CMYA5	0.2862	0.7138	-0.9139119230026354	2.2001628e-05	4.5673718e-05	0.004830918	0.023913125	0.004186795491143319	0.017292715379677633	0.05544319	0.11112221	4 vs Rest	4	Rest
CD300A	0.286	0.714	-0.9148911305602998	1.9638028e-06	5.109914e-06	0.0004294149	0.011793672	0.00042941492216854533	0.004796553552985402	0.00455222	0.03699934	4 vs Rest	4	Rest
H4C8	0.2858	0.7142	-0.9158707486767586	1.6783211e-05	4.4703374e-05	0.009876535	0.048893787	0.009769189479334415	0.036120700082810916	0.10498527	0.21499337	4 vs Rest	4	Rest
AC009313.1	0.2854	0.7146	-0.9178312195018743	6.2398544e-06	1.3901296e-05	0.001180891	0.0038800605	0.0009661835748792271	0.002754180119657999	0.015548	0.017067375	4 vs Rest	4	Rest
LINC01094	0.2854	0.7146	-0.9178312195018743	1.8821565e-06	5.5447226e-06	0.00064412237	0.004619791	0.0006441223832528181	0.0029356210397030375	0.008649769	0.019632535	4 vs Rest	4	Rest
APCDD1	0.2854	0.7146	-0.9178312195018743	2.1298523e-05	5.1166826e-05	0.0065485747	0.09806248	0.006226516371443912	0.06425799968362315	0.074678645	0.44197625	4 vs Rest	4	Rest
AP001636.3	0.2852	0.7148	-0.9188120736719463	5.17592e-05	9.007133e-05	0.011808901	0.08371852	0.009983896940418688	0.05537669926398847	0.13258958	0.36971635	4 vs Rest	4	Rest
CYYR1	0.2852	0.7148	-0.9188120736719463	5.8051537e-05	0.0001495497	0.02479868	0.17378883	0.02243692968330641	0.1235100909064976	0.27714747	1.2584704	4 vs Rest	4	Rest
RAD51AP1	0.2852	0.7148	-0.9188120736719463	2.5975572e-05	0.0002372657	0.015673628	0.39581883	0.015244229736983375	0.1945465372699329	0.1735867	2.2177832	4 vs Rest	4	Rest
